Used 2015 Jeep Wrangler 4WD Unlimited Sahara,32990,18692,Bright White Clearcoat,Black,Holman Ford Lincoln Maple Shade,Automatic,6 Cylinder,Four Door Sport Utility,26 photos,NA,suv
Certified 2015 Honda Pilot 4WD EX-L,32998,14603,Dark Cherry Pearl,Black,Piazza Honda of Philadelphia,5 Speed Automatic,6 Cylinder,Four Door Sport Utility,27 photos,NA,suv
Certified 2017 Hyundai Santa Fe SE w/ Ultimate Package,32998,18158,Becketts Black,Gray,Conicelli Autoplex Nissan Honda Hyundai,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,27 photos,1 video,suv
Used 2016 INFINITI QX70 AWD,33289,12113,Gray,NA,O'Neil Buick GMC,7 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,61 photos,3 videos,suv
Certified 2016 Audi Q3 quattro 2.0T Premium Plus,33868,9075,Florett Silver Metallic,Black,Cherry Hill Imports,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,34 photos,NA,suv
Certified 2014 Acura MDX SH-AWD w/ Technology Package,33906,26834,Green,Parchment,Elite Acura,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,40 photos,NA,suv
Certified 2016 Honda Pilot 4WD EX,33995,19002,White Diamond Pearl,Gray,Conicelli Autoplex Nissan Honda Hyundai,6 Speed Automatic,6 Cylinder,Four Door Sport Utility,26 photos,1 video,suv
Used 2015 Acura MDX SH-AWD,33998,34609,Gray,Gray,CarMax Maple Shade,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,24 photos,1 video,suv
Certified 2016 Toyota 4Runner SR5,34384,22635,Magnetic Gray Metallic,Black/Graphite,Ardmore Toyota,5 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,30 photos,1 video,suv
Used 2017 Jeep Wrangler 4WD Rubicon,34959,633,Granite Crystal Metallic Clearcoat,Black,City Auto Park,Manual,6 Cylinder,Two Door Sport Utility,22 photos,NA,suv
Certified 2016 Toyota 4Runner SR5,34988,4673,Magnetic Gray Metallic,Black/Graphite,CONICELLI TOYOTA of CONSHOHOCKEN,5 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,28 photos,NA,suv
Certified 2017 INFINITI QX30 Premium,34998,859,Magnetic Red,Graphite,Faulkner INFINITI of Willow Grove,7 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,28 photos,NA,suv
Certified 2017 Acura RDX AWD w/ Technology Package,35807,12025,Graphite,Graystone,Elite Acura,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,40 photos,1 video,suv
Certified 2016 Toyota Highlander XLE,35988,9199,Silver Sky Metallic,Ash,Liberty Toyota,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,31 photos,NA,suv
Used 2015 INFINITI QX60 AWD,36494,12315,Liquid Platinum,Wheat,Conicelli Autoplex Nissan Honda Hyundai,Continuously Variable Automatic,6 Cylinder,Four Door Sport Utility,27 photos,NA,suv
Used 2015 Jeep Wrangler 4WD Unlimited Rubicon,36995,10404,Billet Silver Metallic Clearcoat,Black,City Auto Park,Automatic,6 Cylinder,Four Door Sport Utility,26 photos,NA,suv
Used 2015 INFINITI QX60 AWD,36998,13008,Graphite Shadow,Graphite,Faulkner INFINITI of Willow Grove,Continuously Variable Automatic,6 Cylinder,Four Door Sport Utility,29 photos,NA,suv
Used 2014 Jeep Grand Cherokee 4WD Summit,36998,15973,Black,Brown,CarMax Maple Shade,8 Speed Shiftable Automatic,8 Cylinder,Four Door Sport Utility,22 photos,1 video,suv
Used 2015 GMC Acadia AWD Denali,36998,15878,Gray,Gray,CarMax Maple Shade,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,26 photos,1 video,suv
Used 2014 Jeep Grand Cherokee 4WD Summit,37998,19140,Black,Black,CarMax Maple Shade,8 Speed Shiftable Automatic,8 Cylinder,Four Door Sport Utility,22 photos,1 video,suv
Used 2015 Jeep Wrangler 4WD Unlimited Rubicon,38480,29708,Black,Black,Mercedes-Benz of Fort Washington,Automatic,6 Cylinder,Four Door Sport Utility,27 photos,1 video,suv
Certified 2014 Nissan Armada Platinum,38990,35327,Pearl White,Almond,Colonial Nissan,5 Speed Automatic,8 Cylinder,Four Door Sport Utility,36 photos,1 video,suv
Used 2014 Nissan Armada Platinum,38990,45350,Galaxy Black,Almond,Colonial Nissan,5 Speed Automatic,8 Cylinder,Four Door Sport Utility,36 photos,NA,suv
Used 2015 Audi Q5 3.0T Premium Plus,39847,14078,Monsoon Gray Metallic,Black,Cherry Hill Imports,8 Speed Shiftable Automatic,6 Cylinder Supercharg,Four Door Sport Utility,36 photos,NA,suv
Certified 2016 Ford Expedition EL XLT,39990,18758,Ingot Silver Metallic,Ebony,Holman Ford Lincoln Maple Shade,6 Speed Shiftable Automatic,6 Cylinder Turbo,Four Door Sport Utility,31 photos,1 video,suv
Used 2015 Chevrolet Tahoe 2WD LT,39998,48749,Black,Beige,CarMax Maple Shade,6 Speed Shiftable Automatic,8 Cylinder,Four Door Sport Utility,24 photos,1 video,suv
Certified 2015 Nissan Armada Platinum,40590,36513,Espresso Black,Charcoal,Colonial Nissan,5 Speed Automatic,8 Cylinder,Four Door Sport Utility,40 photos,1 video,suv
Used 2015 Mercedes-Benz ML350 4MATIC,41980,34219,Palladium Silver,Black,Mercedes-Benz of Fort Washington,7 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,29 photos,1 video,suv
Certified 2016 Toyota Highlander AWD Limited Hybrid,44444,7940,Predawn Gray Mica,Black,Liberty Toyota,Continuously Variable Automatic,Hybrid,Four Door Sport Utility,32 photos,NA,suv
Used 2014 GMC Yukon XL AWD Denali,46998,19033,Black,Black,CarMax Maple Shade,6 Speed Shiftable Automatic,8 Cylinder,Four Door Sport Utility,25 photos,1 video,suv
Used 2014 Mercedes-Benz GL450 4MATIC,48480,46477,Iridium Silver,Gray,Mercedes-Benz of Fort Washington,7 Speed Shiftable Automatic,8 Cylinder Turbo,Four Door Sport Utility,31 photos,1 video,suv
Used 2016 Volvo XC90 AWD T6 Momentum,49997,9928,Onyx Black,Amber Nappa Leather,Cherry Hill Volvo,8 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,22 photos,NA,suv
Certified 2015 Chevrolet Suburban 4WD LTZ,51539,21574,Black,NA,O'Neil Buick GMC,6 Speed Shiftable Automatic,8 Cylinder,Four Door Sport Utility,63 photos,3 videos,suv
Used 2016 INFINITI QX80 4WD,51818,11837,Black,NA,O'Neil Buick GMC,7 Speed Shiftable Automatic,8 Cylinder,Four Door Sport Utility,62 photos,3 videos,suv
Used 2014 Porsche Cayenne S Hybrid,51995,30185,White,Luxor Beige,Porsche of Conshohocken,8 Speed Shiftable Automatic,Hybrid,Four Door Sport Utility,20 photos,3 videos,suv
Certified 2016 Chevrolet Tahoe 4WD LT,52927,8483,Tungsten Metallic,Jet Black,Lafferty Chevrolet,6 Speed Shiftable Automatic,8 Cylinder,Four Door Sport Utility,25 photos,NA,suv
Used 2017 Porsche Macan S,59970,780,White,Black,Millennium International Inc.,7 Speed Shiftable Automatic,6 Cylinder Turbo,Four Door Sport Utility,30 photos,NA,suv
Used 2002 Ford Explorer 4WD XLT,4900,108952,Green,Beige,Ameri Motors,5 Speed Automatic with Over-Drive,6 Cylinder,Four Door Sport Utility,14 photos,1 video,suv
Used 2003 Chevrolet TrailBlazer 2WD LS,4990,148254,Tan,Select,Auto Direct Cars LLC,4 Speed Automatic,6 Cylinder,Four Door Sport Utility,32 photos,NA,suv
Used 2008 Hyundai Santa Fe AWD GLS,5950,134297,Gray,Tan,T Car Care,4 Speed Automatic,6 Cylinder,Four Door Sport Utility,33 photos,NA,suv
Used 2002 Mercedes-Benz ML500 4MATIC,5995,141177,Light Gold,Beige,Ameri Motors,5 Speed Shiftable Automatic,8 Cylinder,Four Door Sport Utility,12 photos,1 video,suv
Used 2006 Subaru Forester 2.5X Premium,5995,148527,Champagne,Tan,1 OWNER CAR,4 Speed Automatic,4 Cylinder,Four Door Sport Utility,40 photos,NA,suv
Used 2004 Subaru Forester 2.5X,6276,107365,Tan,Tan,Battaglia Auto Sales,4 Speed Automatic,4 Cylinder,Four Door Sport Utility,32 photos,NA,suv
Used 2003 BMW X5 4.4i,6990,156150,White,Beige,Auto Direct Cars LLC,5 Speed Shiftable Automatic,8 Cylinder,Four Door Sport Utility,27 photos,NA,suv
Used 2006 Toyota RAV4 4WD Limited V6,7295,151223,Champagne,Tan,T Car Care,5 Speed Automatic,6 Cylinder,Four Door Sport Utility,38 photos,NA,suv
Used 2008 Ford Escape 4WD XLT,7295,104655,Beige,Beige,T Car Care,4 Speed Automatic with Overdrive,6 Cylinder,Four Door Sport Utility,32 photos,NA,suv
Used 2006 Honda CR-V 4WD EX,7299,115040,Tan,Tan,Car Zoom Auto Sales,5 Speed Automatic,4 Cylinder,Four Door Sport Utility,34 photos,NA,suv
Used 2006 Nissan Xterra 4WD,7495,121014,Yellow,Gray,1 OWNER CAR,6 Speed Manual,6 Cylinder,Four Door Sport Utility,40 photos,NA,suv
Used 2005 Volvo XC90 AWD 2.5T 7-Passenger,7900,84853,Maroon,Beige,Ameri Motors,5 Speed Shiftable Automatic,5 Cylinder Turbo,Four Door Sport Utility,13 photos,1 video,suv
Used 2010 Mercury Mariner 2WD,7900,91933,Silver,Tan,Eden Autos,6 Speed Automatic,4 Cylinder,Four Door Sport Utility,32 photos,NA,suv
Used 2008 Ford Escape 4WD Limited,7990,101260,Silver,Beige,Auto Direct Cars LLC,4 Speed Automatic with Overdrive,6 Cylinder,Four Door Sport Utility,38 photos,NA,suv
Used 2008 Volvo XC90 2WD 3.2,8499,118303,Ice White,Black,New Jersey Auto Sales,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,23 photos,NA,suv
Used 2005 Volvo XC90 AWD,8859,135656,Metallic Crystal Green,Taupe/Lt Taupe,Elite Acura,4 Speed Shiftable Automatic,6 Cylinder Turbo,Four Door Sport Utility,35 photos,NA,suv
Used 2006 Ford Explorer 4WD Eddie Bauer,8900,106800,Maroon,NA,Red Carpet Quality Auto,5 Speed Automatic with Over-Drive,6 Cylinder,Four Door Sport Utility,12 photos,1 video,suv
Used 2007 Honda CR-V EX-L,9000,149612,Taffeta White,Gray,Holman Toyota Scion,5 Speed Automatic,4 Cylinder,Four Door Sport Utility,48 photos,NA,suv
Used 2006 Honda Pilot 2WD EX-L,9490,93544,Silver,Gray,Auto Direct Cars LLC,5 Speed Automatic,6 Cylinder,Four Door Sport Utility,43 photos,NA,suv
Used 2008 Chevrolet Equinox LT,9990,88962,Black,Gray,Auto Direct Cars LLC,5 Speed Automatic,6 Cylinder,Four Door Sport Utility,37 photos,NA,suv
Used 2009 Subaru Forester 2.5X,9998,90303,Silver,Black,Battaglia Auto Sales,4 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,34 photos,NA,suv
Used 2012 Jeep Compass 4WD Sport,10180,89849,Bright White,Gray,Auto Direct Cars LLC,Automatic,4 Cylinder,Four Door Sport Utility,29 photos,1 video,suv
Used 2008 Ford Edge AWD Limited,10491,120650,Light Ice Blue,Charcoal Black,Elite Acura,6 Speed Automatic,6 Cylinder,Four Door Sport Utility,40 photos,NA,suv
Used 2004 Lexus RX 330 AWD,10790,113052,Charcoal,Black,Auto Direct Cars LLC,5 Speed Automatic with Electronic Overdrive,6 Cylinder,Four Door Sport Utility,38 photos,NA,suv
Used 2007 Jeep Commander 4WD Sport,10990,86497,Maroon,Select,Auto Direct Cars LLC,5 Speed Shiftable Automatic,8 Cylinder,Four Door Sport Utility,42 photos,NA,suv
Used 2007 Acura RDX SH-AWD,10995,108779,Silver,Black,The Auto Store,5 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,24 photos,NA,suv
Used 2011 Chevrolet Equinox AWD LS,10995,84602,Black,Gray,The Auto Store,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,23 photos,NA,suv
Used 2008 Acura RDX SH-AWD,10995,107884,Gray,Black,PA Auto Sales.COM,5 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,34 photos,NA,suv
Used 2008 Buick Enclave AWD CXL,10995,125984,Brown,Tan,1 OWNER CAR,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,40 photos,NA,suv
Used 2009 Toyota RAV4 2WD,11000,82017,Black,Black,Holman Toyota Scion,4 Speed Automatic,4 Cylinder,Four Door Sport Utility,44 photos,NA,suv
Used 2007 Honda CR-V 4WD EX,11490,81502,Glacier Blue,Gray,Auto Direct Cars LLC,5 Speed Automatic,4 Cylinder,Four Door Sport Utility,19 photos,1 video,suv
Used 2010 Mercury Mountaineer AWD Premier,11498,101838,White,Black,IAN Auto Sales Inc.,6 Speed Automatic,8 Cylinder,Four Door Sport Utility,27 photos,NA,suv
Used 2004 Lexus RX 330 AWD,11499,84786,Champagne,Tan,New Jersey Auto Sales,5 Speed Automatic with Electronic Overdrive,6 Cylinder,Four Door Sport Utility,24 photos,NA,suv
Used 2011 GMC Terrain 2WD SLE,11850,83993,Brown,Select,Auto Direct Cars LLC,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,37 photos,NA,suv
Used 2011 Kia Sorento 2WD LX,11900,62551,Silver,Gray,Eden Autos,NA,4 Cylinder,Four Door Sport Utility,31 photos,NA,suv
Used 2007 Lincoln MKX FWD,11900,90219,Tan,Tan,Eden Autos,6 Speed Automatic,6 Cylinder,Four Door Sport Utility,33 photos,NA,suv
Used 2012 Kia Sorento AWD LX,11990,86007,Silver,Silver,Auto Direct Cars LLC,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,33 photos,1 video,suv
Used 2010 Ford Escape 2WD Limited,11995,85888,Red,Black,The Auto Store,6 Speed Automatic,6 Cylinder,Four Door Sport Utility,26 photos,NA,suv
Used 2009 BMW X3 xDrive30i,11995,99500,Gray,Black,PA Auto Sales.COM,6 Speed Automatic,6 Cylinder,Four Door Sport Utility,36 photos,NA,suv
Used 2010 Nissan Murano SL,11995,80777,Platinum Graphite,Beige,Porsche of Conshohocken,Continuously Variable Automatic,6 Cylinder,Four Door Sport Utility,20 photos,3 videos,suv
Used 2009 Volkswagen Tiguan SE,11998,43496,Deep Black Metallic,Charcoal,Faulkner INFINITI of Willow Grove,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,27 photos,NA,suv
Used 2010 Chevrolet Traverse AWD LT,12495,92478,Burgundy,Black,1 OWNER CAR,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,40 photos,NA,suv
Used 2013 Nissan Rogue SL,12790,80645,Platinum Graphite,Black,Colonial Nissan,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,31 photos,1 video,suv
Used 2010 Toyota RAV4 4WD,12978,75757,Classic Silver Metallic,Ash,CONICELLI TOYOTA of CONSHOHOCKEN,4 Speed Automatic,4 Cylinder,Four Door Sport Utility,23 photos,NA,suv
Used 2012 Kia Sorento AWD EX,12990,86107,Black,Beige,Auto Direct Cars LLC,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,39 photos,1 video,suv
Used 2011 Ford Escape 4WD XLT,12990,55153,Blue,Gray,Auto Direct Cars LLC,6 Speed Automatic,4 Cylinder,Four Door Sport Utility,30 photos,NA,suv
Used 2010 Ford Escape 4WD Limited,12995,88144,Gray,Black,The Auto Store,6 Speed Automatic,6 Cylinder,Four Door Sport Utility,25 photos,NA,suv
Used 2008 Mercedes-Benz ML550 4MATIC,12995,112917,White,Black,PA Auto Sales.COM,7 Speed Shiftable Automatic,8 Cylinder,Four Door Sport Utility,42 photos,NA,suv
Used 2012 Jeep Patriot 4WD Sport,13490,52062,White,Select,Auto Direct Cars LLC,Automatic,4 Cylinder,Four Door Sport Utility,29 photos,NA,suv
Used 2010 Chevrolet Equinox LTZ,13775,84239,Black,Jet Black/Brownstone,Barbera Autoland,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,45 photos,NA,suv
Used 2013 Ford Escape 4WD SE,13795,54437,Silver,NA,Chapman Nissan,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,22 photos,NA,suv
Used 2012 Kia Sorento AWD SX V6,13900,112213,Maroon,Black,Eden Autos,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,33 photos,1 video,suv
Used 2011 Cadillac SRX 2WD,13900,86126,Black,Black,Eden Autos,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,32 photos,NA,suv
Used 2011 INFINITI EX35 AWD,13950,85927,Arctic Blue,Graphite,Wilkie Lexus,7 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,32 photos,NA,suv
Used 2010 Toyota Highlander SE,13998,93694,Sandy Beach Metallic,Sand Beige,Conicelli Autoplex Nissan Honda Hyundai,5 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,27 photos,NA,suv
Used 2007 BMW X5 4.8i,13999,97071,Space Gray Metallic,Tan,New Jersey Auto Sales,6 Speed Shiftable Automatic,8 Cylinder,Four Door Sport Utility,28 photos,NA,suv
Used 2013 Ford Escape FWD SE,14498,47697,White,Tan,Battaglia Auto Sales,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,32 photos,NA,suv
Used 2011 Honda CR-V 4WD SE,14599,39067,Polished Metal Metallic,Black,Piazza Honda of Philadelphia,5 Speed Automatic,4 Cylinder,Four Door Sport Utility,22 photos,NA,suv
Used 2010 Toyota Highlander 4WD,14599,92808,Sandy Beach Metallic,Sand Beige,City Auto Park,5 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,24 photos,NA,suv
Used 2014 Dodge Journey SE,14775,33074,Bright Silver Metallic Clearcoat,Black,Barbera Autoland,4 Speed Automatic,4 Cylinder,Four Door Sport Utility,42 photos,NA,suv
Used 2009 Mercedes-Benz ML350 4MATIC,14900,96692,White,Gray,Eden Autos,7 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,33 photos,NA,suv
Used 2007 HUMMER H3 Adventure,14900,98362,Silver,Black,Eden Autos,Automatic,5 Cylinder,Four Door Sport Utility,32 photos,NA,suv
Certified 2015 Kia Sportage AWD LX,14995,42819,Signal Red,Black,Cherry Hill Dodge Chrysler Jeep RAM KIA Mitsubishi,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,37 photos,1 video,suv
Certified 2015 Kia Sorento FWD LX,14995,35570,Titanium Silver,Black,Cherry Hill Dodge Chrysler Jeep RAM KIA Mitsubishi,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,33 photos,1 video,suv
Used 2011 Acura RDX w/ Technology Package,14995,85272,Crystal Black Pearl,Ebony,City Auto Park,5 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,30 photos,NA,suv
Used 2014 Mitsubishi Outlander FWD ES,14998,30093,Black,Black,CarMax Maple Shade,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,20 photos,1 video,suv
Used 2014 Kia Sportage FWD LX,14999,36592,Sage Green,Black,VIP Auto Outlet,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,36 photos,NA,suv
Used 2014 Mazda CX-5 FWD Touring,15358,54082,Liquid Silver Metallic,Black W/Cloth Seat Trim,PACIFICO HYUNDAI MAZDA,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,21 photos,1 video,suv
Used 2007 BMW X5 3.0si,15499,88010,Blue,NA,AMACARS,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,31 photos,NA,suv
Certified 2014 Nissan Rogue Select AWD S,15749,20439,Pearl White,Gray,Cherry Hill Nissan,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,24 photos,NA,suv
Used 2014 Hyundai Tucson GLS,15775,2406,Ash Black,Taupe,Barbera Autoland,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,47 photos,NA,suv
Used 2014 Jeep Compass Latitude,15775,34016,Deep Cherry Red Crystal Pearlcoat,Dark Slate Gray,Barbera Autoland,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,41 photos,NA,suv
Used 2014 Mitsubishi Outlander FWD SE,15888,36119,Labrador Black Pearl,Black,Barbera Autoland,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,43 photos,NA,suv
Used 2013 Nissan Rogue AWD SV w/ SL Package,15888,50168,Brilliant Silver,Black,Eugen's Auto Sales,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,32 photos,NA,suv
Used 2014 Volkswagen Tiguan S,15977,23523,Pepper Gray Metallic,Black,Conicelli Autoplex Nissan Honda Hyundai,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,24 photos,NA,suv
Used 2007 Jeep Wrangler 4WD Unlimited X,15990,128088,Green,Select,Auto Direct Cars LLC,Automatic,6 Cylinder,Four Door Sport Utility,42 photos,NA,suv
Used 2011 Cadillac SRX AWD Performance,15998,88603,Black Raven,Shale W/Brownstone Accents,Faulkner INFINITI of Willow Grove,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,28 photos,NA,suv
Used 2014 Volkswagen Tiguan SE,16488,24238,Pure White,Beige,Conicelli Autoplex Nissan Honda Hyundai,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,27 photos,NA,suv
Used 2011 GMC Acadia AWD SLT,16495,70876,Cyber Gray Metallic,Ebony Leather,Fellah Auto Group Springfield,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,17 photos,1 video,suv
Used 2016 Dodge Journey AWD SXT,16790,32324,Granite Crystal Metallic Clearcoat,Light Frost Beige/Black W/Prem,Pacifico Ford,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,49 photos,1 video,suv
Used 2013 Hyundai Santa Fe AWD GLS,16790,66599,Gray,Black,Auto Direct Cars LLC,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,36 photos,1 video,suv
Used 2008 Acura MDX w/ Technology Package,16888,78997,Aspen White Pearl,Parchment,Eugen's Auto Sales,5 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,33 photos,NA,suv
Used 2011 Toyota RAV4 Limited,16888,66143,Classic Silver Metallic,Ash,CONICELLI TOYOTA of CONSHOHOCKEN,4 Speed Automatic,4 Cylinder,Four Door Sport Utility,29 photos,NA,suv
Used 2008 Jeep Wrangler X,16990,118468,Black,Select,Auto Direct Cars LLC,Automatic,6 Cylinder,Two Door Sport Utility,31 photos,NA,suv
Used 2011 Jeep Grand Cherokee 4WD Laredo,16995,71874,Black,Black,The Auto Store,5 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,25 photos,NA,suv
Used 2008 Lexus GX 470,16995,111112,Gold,Beige,PA Auto Sales.COM,5 Speed Automatic,8 Cylinder,Four Door Sport Utility,40 photos,NA,suv
Used 2015 Jeep Renegade FWD Latitude,16997,5414,Glacier,Beige,Reedman-Toll Chrysler Dodge Jeep Ram of Jenkintown,Automatic,4 Cylinder,Four Door Sport Utility,27 photos,NA,suv
Used 2007 BMW X5 4.8i,16999,83528,Grey,NA,AMACARS,6 Speed Shiftable Automatic,8 Cylinder,Four Door Sport Utility,28 photos,NA,suv
Used 2012 Mazda CX-9 AWD Sport,16999,42943,Silver,Black,AMACARS,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,30 photos,NA,suv
Used 2016 Mitsubishi Outlander SE,17190,18500,Mercury Gray Metallic,Black,Cherry Hill Dodge Chrysler Jeep RAM KIA Mitsubishi,Continuously Variable Automatic,4 Cylinder,Four Door Sport Utility,31 photos,1 video,suv
Used 2015 Kia Sorento FWD LX,17489,16735,Ebony Black,Black,Mt. Ephraim Chrysler Dodge RAM,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,39 photos,NA,suv
Used 2014 Jeep Patriot Latitude,17494,31452,Billet Silver Metallic Clearcoat,Dark Slate Gray,Conicelli Autoplex Nissan Honda Hyundai,Automatic,4 Cylinder,Four Door Sport Utility,25 photos,NA,suv
Used 2014 Ford Escape FWD SE,17495,26852,Red,Black,1 OWNER CAR,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,40 photos,NA,suv
Used 2010 INFINITI FX35 AWD,17845,89871,Black Obsidian,Graphite Leather,INFINITI of Ardmore,7 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,31 photos,NA,suv
Used 2015 Jeep Compass Latitude,17895,13106,Billet Silver Metallic Clearcoat,Dark Slate Gray,City Auto Park,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,26 photos,NA,suv
Used 2016 Dodge Journey FWD SXT,17983,8970,Billet Silver Metallic Clear Coat,Black,Bryner Chevrolet,4 Speed Automatic,4 Cylinder,Four Door Sport Utility,25 photos,NA,suv
Used 2008 Jeep Wrangler 4WD Unlimited Sahara,17990,104872,Green,Gray,Auto Direct Cars LLC,Manual,6 Cylinder,Four Door Sport Utility,42 photos,NA,suv
Used 2008 Chevrolet Suburban 4WD LTZ,17995,108291,Black,Black,The Auto Store,4 Speed Automatic,8 Cylinder,Four Door Sport Utility,29 photos,NA,suv
Used 2011 Mercedes-Benz ML350 4MATIC,17995,76962,Gray,Black,PA Auto Sales.COM,7 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,40 photos,NA,suv
Used 2013 Hyundai Santa Fe FWD Sport 2.0T,17998,48169,Frost White Pearl,Black,Cherry Hill Nissan,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,27 photos,NA,suv
Used 2010 INFINITI FX35 AWD,17998,99463,Gray,Tan,CarMax Maple Shade,7 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,23 photos,1 video,suv
Used 2016 Dodge Journey FWD SE,17998,10652,Red,Tan,CarMax Maple Shade,4 Speed Automatic,4 Cylinder,Four Door Sport Utility,21 photos,1 video,suv
Certified 2014 Toyota RAV4 FWD LE,18299,35848,Super White,Ash,Liberty Toyota,6 Speed Shiftable Automatic,4 Cylinder,Four Door Sport Utility,28 photos,NA,suv
Used 2015 Mitsubishi Outlander AWD GT,18495,32212,Diamond White Pearl,Black,Cherry Hill Dodge Chrysler Jeep RAM KIA Mitsubishi,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,32 photos,1 video,suv
Used 2014 Kia Sorento AWD EX V6,18495,68596,Titanium Silver,Beige,Cherry Hill Dodge Chrysler Jeep RAM KIA Mitsubishi,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,41 photos,1 video,suv
Used 2011 Cadillac SRX 2WD Luxury,18499,56442,Mocha Steel Metallic,Brown,New Jersey Auto Sales,6 Speed Shiftable Automatic,6 Cylinder,Four Door Sport Utility,27 photos,NA,suv
Used 2016 Jeep Renegade FWD Latitude,18559,3835,Omaha Orange,Sandstorm/Black,City Auto Park,6 Speed Manual,4 Cylinder Turbo,Four Door Sport Utility,28 photos,NA,suv
Used 2014 Ford Escape FWD SE,18589,20555,Gray,NA,Dunphy Ford,6 Speed Shiftable Automatic,4 Cylinder Turbo,Four Door Sport Utility,38 photos,NA,suv
Used 2013 Nissan Murano S,18590,41616,Graphite Blue,Black W/Cloth Seat Trim,Pacifico Ford,Continuously Variable Automatic,6 Cylinder,Four Door Sport Utility,21 photos,1 video,suv
Used 2008 BMW X5 4.8i,18599,73448,Blue,NA,AMACARS,6 Speed Shiftable Automatic,8 Cylinder,Four Door Sport Utility,27 photos,NA,suv
